DATE_TIME,PLANT_ID,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,
2020-06-11 20:30:00,4135001,HmiyD2TTLFNqkNe,24.018544466666700,22.83385,0,
2020-06-11 20:45:00,4135001,HmiyD2TTLFNqkNe,23.949184266666700,22.594362466666700,0,
2020-06-11 21:00:00,4135001,HmiyD2TTLFNqkNe,23.82512006666670,22.368981933333300,0,
2020-06-11 21:15:00,4135001,HmiyD2TTLFNqkNe,23.737613933333300,22.361889533333300,0,
2020-06-11 21:30:00,4135001,HmiyD2TTLFNqkNe,23.686230533333300,22.271466200000000,0,
2020-06-11 21:45:00,4135001,HmiyD2TTLFNqkNe,23.684969285714300,22.301834000000000,0,
2020-06-11 22:00:00,4135001,HmiyD2TTLFNqkNe,23.6376038,22.342547466666700,0,
2020-06-11 22:15:00,4135001,HmiyD2TTLFNqkNe,23.571809733333300,22.367293333333300,0,
2020-06-11 22:30:00,4135001,HmiyD2TTLFNqkNe,23.489270000000000,22.277284733333300,0,
2020-06-11 22:45:00,4135001,HmiyD2TTLFNqkNe,23.419014533333300,22.201027400000000,0,
2020-06-11 23:00:00,4135001,HmiyD2TTLFNqkNe,23.328574733333300,21.949690733333300,0,
2020-06-11 23:15:00,4135001,HmiyD2TTLFNqkNe,23.195113266666700,21.619791733333300,0,
2020-06-11 23:30:00,4135001,HmiyD2TTLFNqkNe,23.027634733333300,21.0713054,0,
2020-06-11 23:45:00,4135001,HmiyD2TTLFNqkNe,22.883350857142900,20.635208142857100,0,
2020-06-12 00:00:00,4135001,HmiyD2TTLFNqkNe,22.799922733333300,20.528210533333300,0,
2020-06-12 00:15:00,4135001,HmiyD2TTLFNqkNe,22.691969866666700,20.668831466666700,0,
2020-06-12 00:30:00,4135001,HmiyD2TTLFNqkNe,22.757900000000000,21.138439800000000,0,
2020-06-12 00:45:00,4135001,HmiyD2TTLFNqkNe,22.682067866666700,20.969073466666700,0,
2020-06-12 01:00:00,4135001,HmiyD2TTLFNqkNe,22.602435133333300,20.8421712,0,
2020-06-12 01:15:00,4135001,HmiyD2TTLFNqkNe,22.522731466666700,20.5014038,0,
2020-06-12 01:30:00,4135001,HmiyD2TTLFNqkNe,22.480474866666700,20.490388933333300,0,
2020-06-12 01:45:00,4135001,HmiyD2TTLFNqkNe,22.407838933333300,20.556685333333300,0,
2020-06-12 02:00:00,4135001,HmiyD2TTLFNqkNe,22.360552285714300,20.441979571428600,0,
2020-06-12 02:15:00,4135001,HmiyD2TTLFNqkNe,22.220290066666700,19.791581266666700,0,
2020-06-12 02:30:00,4135001,HmiyD2TTLFNqkNe,22.049361200000000,19.63535353333330,0,
2020-06-12 02:45:00,4135001,HmiyD2TTLFNqkNe,21.818412266666700,19.370876200000000,0,
2020-06-12 03:00:00,4135001,HmiyD2TTLFNqkNe,21.680625333333300,19.392333733333300,0,
2020-06-12 03:15:00,4135001,HmiyD2TTLFNqkNe,21.799381533333300,20.0586528,0,
2020-06-12 03:30:00,4135001,HmiyD2TTLFNqkNe,22.144728733333300,20.548067333333300,0,
2020-06-12 03:45:00,4135001,HmiyD2TTLFNqkNe,22.117504666666700,21.455584600000000,0,
2020-06-12 04:00:00,4135001,HmiyD2TTLFNqkNe,21.335715733333300,20.444921866666700,0,
2020-06-12 04:15:00,4135001,HmiyD2TTLFNqkNe,21.167465214285700,19.544621,0,
2020-06-12 04:30:00,4135001,HmiyD2TTLFNqkNe,21.149454666666700,19.437854,0,
2020-06-12 04:45:00,4135001,HmiyD2TTLFNqkNe,21.176210533333300,19.930458466666700,0,
2020-06-12 05:00:00,4135001,HmiyD2TTLFNqkNe,21.177105733333300,20.062982066666700,0,
2020-06-12 05:15:00,4135001,HmiyD2TTLFNqkNe,21.0787292,20.025736533333300,0,
2020-06-12 05:30:00,4135001,HmiyD2TTLFNqkNe,20.894081466666700,19.889562933333300,0,
2020-06-12 05:45:00,4135001,HmiyD2TTLFNqkNe,20.751308333333300,19.813110266666700,0.00012219148066666700,
2020-06-12 06:00:00,4135001,HmiyD2TTLFNqkNe,20.89739573333330,20.124570866666700,0.0033814346733333300,
2020-06-12 06:15:00,4135001,HmiyD2TTLFNqkNe,21.11287226666670,20.467968733333300,0.0133244222,
2020-06-12 06:30:00,4135001,HmiyD2TTLFNqkNe,21.311593142857100,20.909787928571400,0.025757198785714300,
2020-06-12 06:45:00,4135001,HmiyD2TTLFNqkNe,21.494594400000000,21.635152200000000,0.047127944066666700,
2020-06-12 07:00:00,4135001,HmiyD2TTLFNqkNe,21.654095600000000,22.649001066666700,0.063095851466666700,
2020-06-12 07:15:00,4135001,HmiyD2TTLFNqkNe,21.774928866666700,23.340763133333300,0.071117836266666700,
2020-06-12 07:30:00,4135001,HmiyD2TTLFNqkNe,21.926344866666700,23.469942133333300,0.06179668860000000,
2020-06-12 07:45:00,4135001,HmiyD2TTLFNqkNe,22.160595666666700,23.656638733333300,0.084014334,
2020-06-12 08:00:00,4135001,HmiyD2TTLFNqkNe,22.443727666666700,24.818983933333300,0.11926268606666700,
2020-06-12 08:15:00,4135001,HmiyD2TTLFNqkNe,22.824344933333300,26.831990666666700,0.18536136933333300,
2020-06-12 08:30:00,4135001,HmiyD2TTLFNqkNe,23.020371600000000,26.054441200000000,0.20822500533333300,
2020-06-12 08:45:00,4135001,HmiyD2TTLFNqkNe,23.184509285714300,27.961547642857100,0.27256195857142900,
2020-06-12 09:00:00,4135001,HmiyD2TTLFNqkNe,23.590940333333300,31.234486866666700,0.340201678,
2020-06-12 09:15:00,4135001,HmiyD2TTLFNqkNe,23.993477333333300,34.579284800000000,0.4067895253333330,
2020-06-12 09:30:00,4135001,HmiyD2TTLFNqkNe,24.376883933333300,35.000160733333300,0.35931397,
2020-06-12 09:45:00,4135001,HmiyD2TTLFNqkNe,24.682629266666700,35.937264066666700,0.44223911266666700,
2020-06-12 10:00:00,4135001,HmiyD2TTLFNqkNe,24.942492866666700,36.7749714,0.39046890266666700,
2020-06-12 10:15:00,4135001,HmiyD2TTLFNqkNe,25.262884466666700,37.785949666666700,0.50926205,
2020-06-12 10:30:00,4135001,HmiyD2TTLFNqkNe,25.460363866666700,37.385278400000000,0.55917770666666700,
2020-06-12 10:45:00,4135001,HmiyD2TTLFNqkNe,25.431754533333300,38.338576133333300,0.44202554933333300,
2020-06-12 11:00:00,4135001,HmiyD2TTLFNqkNe,25.35791885714290,35.922585642857100,0.39293804714285700,
2020-06-12 11:15:00,4135001,HmiyD2TTLFNqkNe,25.700242133333300,36.994813733333300,0.54025422666666700,
2020-06-12 11:30:00,4135001,HmiyD2TTLFNqkNe,25.793863933333300,40.806457533333300,0.6753042113333330,
2020-06-12 11:45:00,4135001,HmiyD2TTLFNqkNe,26.294516866666700,43.601482800000000,0.65362093333333300,
2020-06-12 12:00:00,4135001,HmiyD2TTLFNqkNe,26.7209514,47.157621066666700,0.72282554133333300,
2020-06-12 12:15:00,4135001,HmiyD2TTLFNqkNe,27.061141066666700,45.5239648,0.507273356,
2020-06-12 12:30:00,4135001,HmiyD2TTLFNqkNe,27.073685666666700,42.093965533333300,0.48396890733333300,
2020-06-12 12:45:00,4135001,HmiyD2TTLFNqkNe,27.122843333333300,40.939668800000000,0.54432038400000000,
2020-06-12 13:00:00,4135001,HmiyD2TTLFNqkNe,27.410540933333300,42.2459552,0.563254726,
2020-06-12 13:15:00,4135001,HmiyD2TTLFNqkNe,27.474865733333300,42.547816933333300,0.53669721400000000,
2020-06-12 13:30:00,4135001,HmiyD2TTLFNqkNe,27.546154666666700,42.227547133333300,0.57645951400000000,
2020-06-12 13:45:00,4135001,HmiyD2TTLFNqkNe,28.10111792857140,44.812733142857100,0.66850857357142900,
2020-06-12 14:00:00,4135001,HmiyD2TTLFNqkNe,28.347310466666700,45.494661266666700,0.62575963133333300,
2020-06-12 14:15:00,4135001,HmiyD2TTLFNqkNe,28.47677,43.133573200000000,0.51804019866666700,
2020-06-12 14:30:00,4135001,HmiyD2TTLFNqkNe,28.460528600000000,40.834839066666700,0.44656557333333300,
2020-06-12 14:45:00,4135001,HmiyD2TTLFNqkNe,28.428057933333300,39.448327733333300,0.41537750666666700,
2020-06-12 15:00:00,4135001,HmiyD2TTLFNqkNe,28.2338074,38.32697326666670,0.39646430466666700,
2020-06-12 15:15:00,4135001,HmiyD2TTLFNqkNe,28.035068666666700,36.771075733333300,0.33783093066666700,
2020-06-12 15:30:00,4135001,HmiyD2TTLFNqkNe,27.8538696,36.6129212,0.39985395466666700,
2020-06-12 15:45:00,4135001,HmiyD2TTLFNqkNe,27.934391200000000,36.663828733333300,0.31184317133333300,
2020-06-12 16:00:00,4135001,HmiyD2TTLFNqkNe,27.573211642857100,33.399052142857100,0.19785812071428600,
2020-06-12 16:15:00,4135001,HmiyD2TTLFNqkNe,27.3096638,31.487119533333300,0.18303551666666700,
2020-06-12 16:30:00,4135001,HmiyD2TTLFNqkNe,27.037646333333300,31.166569066666700,0.18672681800000000,
2020-06-12 16:45:00,4135001,HmiyD2TTLFNqkNe,26.854547133333300,30.850948,0.18106155133333300,
2020-06-12 17:00:00,4135001,HmiyD2TTLFNqkNe,26.678875800000000,29.970585,0.13574630666666700,
2020-06-12 17:15:00,4135001,HmiyD2TTLFNqkNe,26.388924133333300,28.819024733333300,0.12731593566666700,
2020-06-12 17:30:00,4135001,HmiyD2TTLFNqkNe,26.441715600000000,28.935205133333300,0.1581062406666670,
2020-06-12 17:45:00,4135001,HmiyD2TTLFNqkNe,26.462915066666700,28.923132466666700,0.11592925180000000,
2020-06-12 18:00:00,4135001,HmiyD2TTLFNqkNe,26.235536666666700,27.3688028,0.059640183133333300,
2020-06-12 18:15:00,4135001,HmiyD2TTLFNqkNe,25.903623533333300,26.053948933333300,0.0264554836,
2020-06-12 18:30:00,4135001,HmiyD2TTLFNqkNe,25.559803357142900,24.902234785714300,0.0077439426142857100,
2020-06-12 18:45:00,4135001,HmiyD2TTLFNqkNe,25.324770066666700,24.317897533333300,0.00014338709600000000,
2020-06-12 19:00:00,4135001,HmiyD2TTLFNqkNe,24.899776066666700,23.766044200000000,0,
2020-06-12 19:15:00,4135001,HmiyD2TTLFNqkNe,24.384317933333300,23.152598133333300,0,
2020-06-12 19:30:00,4135001,HmiyD2TTLFNqkNe,23.997609533333300,22.363482733333300,0,
2020-06-12 19:45:00,4135001,HmiyD2TTLFNqkNe,23.607647666666700,21.816011533333300,0,
2020-06-12 20:00:00,4135001,HmiyD2TTLFNqkNe,23.308880600000000,21.7585368,0,
2020-06-12 20:15:00,4135001,HmiyD2TTLFNqkNe,23.036924333333300,21.592647466666700,0,
2020-06-12 20:30:00,4135001,HmiyD2TTLFNqkNe,22.773077400000000,21.2763896,0,
2020-06-12 20:45:00,4135001,HmiyD2TTLFNqkNe,22.748559142857100,21.085510285714300,0,
2020-06-12 21:00:00,4135001,HmiyD2TTLFNqkNe,22.716418533333300,21.064766600000000,0,
2020-06-12 21:15:00,4135001,HmiyD2TTLFNqkNe,22.585485866666700,21.050307133333300,0,
2020-06-12 21:30:00,4135001,HmiyD2TTLFNqkNe,22.537847933333300,20.9415284,0,
2020-06-12 21:45:00,4135001,HmiyD2TTLFNqkNe,22.532330333333300,20.917602666666700,0,
2020-06-12 22:00:00,4135001,HmiyD2TTLFNqkNe,22.543857733333300,20.942254666666700,0,
2020-06-12 22:15:00,4135001,HmiyD2TTLFNqkNe,22.565901533333300,20.975079333333300,0,
2020-06-12 22:30:00,4135001,HmiyD2TTLFNqkNe,22.6292034,21.1653016,0,
2020-06-12 22:45:00,4135001,HmiyD2TTLFNqkNe,22.599839266666700,21.062392200000000,0,
2020-06-12 23:00:00,4135001,HmiyD2TTLFNqkNe,22.504606133333300,20.695809000000000,0,
2020-06-12 23:15:00,4135001,HmiyD2TTLFNqkNe,22.398563857142900,20.52727628571430,0,
2020-06-12 23:30:00,4135001,HmiyD2TTLFNqkNe,22.145037800000000,19.8951722,0,
2020-06-12 23:45:00,4135001,HmiyD2TTLFNqkNe,21.820540333333300,19.3403564,0,
2020-06-13 00:00:00,4135001,HmiyD2TTLFNqkNe,21.771612666666700,19.357529733333300,0,
2020-06-13 00:15:00,4135001,HmiyD2TTLFNqkNe,21.730045666666700,19.504081266666700,0,
2020-06-13 00:30:00,4135001,HmiyD2TTLFNqkNe,21.68706846666670,19.562803200000000,0,
2020-06-13 00:45:00,4135001,HmiyD2TTLFNqkNe,21.619232066666700,19.559181866666700,0,
2020-06-13 01:00:00,4135001,HmiyD2TTLFNqkNe,21.62596846666670,19.7870584,0,
2020-06-13 01:15:00,4135001,HmiyD2TTLFNqkNe,21.609834800000000,19.668430666666700,0,
2020-06-13 01:30:00,4135001,HmiyD2TTLFNqkNe,21.693129466666700,19.528464800000000,0,
2020-06-13 01:45:00,4135001,HmiyD2TTLFNqkNe,21.824765857142900,19.508193785714300,0,
2020-06-13 02:00:00,4135001,HmiyD2TTLFNqkNe,21.894317600000000,19.922452733333300,0,
2020-06-13 02:15:00,4135001,HmiyD2TTLFNqkNe,21.809480733333300,19.625474066666700,0,
2020-06-13 02:30:00,4135001,HmiyD2TTLFNqkNe,21.824768133333300,19.722699000000000,0,
2020-06-13 02:45:00,4135001,HmiyD2TTLFNqkNe,21.762382066666700,19.780515533333300,0,
2020-06-13 03:00:00,4135001,HmiyD2TTLFNqkNe,21.801845266666700,19.9007874,0,
2020-06-13 03:15:00,4135001,HmiyD2TTLFNqkNe,21.800122066666700,19.8409138,0,
2020-06-13 03:30:00,4135001,HmiyD2TTLFNqkNe,21.771885066666700,19.845127266666700,0,
2020-06-13 03:45:00,4135001,HmiyD2TTLFNqkNe,21.751633733333300,19.8883016,0,
2020-06-13 04:00:00,4135001,HmiyD2TTLFNqkNe,21.695316785714300,19.801740357142900,0,
2020-06-13 04:15:00,4135001,HmiyD2TTLFNqkNe,21.687630066666700,19.7502948,0,
2020-06-13 04:30:00,4135001,HmiyD2TTLFNqkNe,21.699692800000000,19.726275733333300,0,
2020-06-13 04:45:00,4135001,HmiyD2TTLFNqkNe,21.706449333333300,19.613462266666700,0,
2020-06-13 05:00:00,4135001,HmiyD2TTLFNqkNe,21.69656973333330,19.487091133333300,0,
2020-06-13 05:15:00,4135001,HmiyD2TTLFNqkNe,21.651534,19.364471400000000,0,
2020-06-13 05:30:00,4135001,HmiyD2TTLFNqkNe,21.506585666666700,19.002363933333300,0,
2020-06-13 05:45:00,4135001,HmiyD2TTLFNqkNe,21.320007266666700,18.526363133333300,0.00015153821766666700,
2020-06-13 06:00:00,4135001,HmiyD2TTLFNqkNe,21.285130000000000,18.491779714285700,0.00835661247857143,
2020-06-13 06:15:00,4135001,HmiyD2TTLFNqkNe,21.227468000000000,18.728928533333300,0.026603634466666700,
2020-06-13 06:30:00,4135001,HmiyD2TTLFNqkNe,21.149609333333300,19.30752746666670,0.043715226600000000,
2020-06-13 06:45:00,4135001,HmiyD2TTLFNqkNe,21.4259318,20.3191406,0.0749735576,
2020-06-13 07:00:00,4135001,HmiyD2TTLFNqkNe,22.155704666666700,22.733018,0.161645104,
2020-06-13 07:15:00,4135001,HmiyD2TTLFNqkNe,22.832635466666700,26.273624666666700,0.22612991800000000,
2020-06-13 07:30:00,4135001,HmiyD2TTLFNqkNe,23.55732406666670,29.705493133333300,0.27848515,
2020-06-13 07:45:00,4135001,HmiyD2TTLFNqkNe,24.221519,32.6289328,0.34120231066666700,
2020-06-13 08:00:00,4135001,HmiyD2TTLFNqkNe,24.7192118,35.471811866666700,0.40434184266666700,
2020-06-13 08:15:00,4135001,HmiyD2TTLFNqkNe,25.180082214285700,37.9038915,0.47803369214285700,
2020-06-13 08:30:00,4135001,HmiyD2TTLFNqkNe,25.640753066666700,39.915043200000000,0.51389738333333300,
2020-06-13 08:45:00,4135001,HmiyD2TTLFNqkNe,26.137734,41.55750153333330,0.52050828800000000,
2020-06-13 09:00:00,4135001,HmiyD2TTLFNqkNe,26.325461733333300,43.228462533333300,0.58999084933333300,
2020-06-13 09:15:00,4135001,HmiyD2TTLFNqkNe,26.587721800000000,43.06868493333330,0.59804123466666700,
2020-06-13 09:30:00,4135001,HmiyD2TTLFNqkNe,26.939325000000000,44.3578572,0.61720841866666700,
2020-06-13 09:45:00,4135001,HmiyD2TTLFNqkNe,27.206691533333300,45.463765,0.67063228200000000,
2020-06-13 10:00:00,4135001,HmiyD2TTLFNqkNe,27.573553600000000,46.448215666666700,0.61525381333333300,
2020-06-13 10:15:00,4135001,HmiyD2TTLFNqkNe,27.727917533333300,45.928647933333300,0.75775996733333400,
2020-06-13 10:30:00,4135001,HmiyD2TTLFNqkNe,28.030338733333300,50.452891000000000,0.864056662,
2020-06-13 10:45:00,4135001,HmiyD2TTLFNqkNe,28.622085714285700,50.498668000000000,0.74038163928571400,
2020-06-13 11:00:00,4135001,HmiyD2TTLFNqkNe,28.605963200000000,49.595242933333300,0.81675285733333300,
2020-06-13 11:15:00,4135001,HmiyD2TTLFNqkNe,29.197790533333300,52.588108200000000,0.96226915333333300,
2020-06-13 11:30:00,4135001,HmiyD2TTLFNqkNe,29.450119866666700,53.953094466666700,0.85540010733333300,
2020-06-13 11:45:00,4135001,HmiyD2TTLFNqkNe,29.604852400000000,54.930332333333300,1.0166871813333300,
2020-06-13 12:00:00,4135001,HmiyD2TTLFNqkNe,29.6144756,54.576355133333300,0.95822776866666700,
2020-06-13 12:15:00,4135001,HmiyD2TTLFNqkNe,29.873128133333300,53.625722066666700,0.88930222733333300,
2020-06-13 12:30:00,4135001,HmiyD2TTLFNqkNe,29.448215866666700,51.5198242,0.88057139333333300,
2020-06-13 12:45:00,4135001,HmiyD2TTLFNqkNe,29.577811800000000,51.7647218,0.90684820533333300,
2020-06-13 13:00:00,4135001,HmiyD2TTLFNqkNe,30.007157400000000,52.962485800000000,0.725001628,
2020-06-13 13:15:00,4135001,HmiyD2TTLFNqkNe,27.568512066666700,40.198333800000000,0.60021718266666700,
2020-06-13 13:30:00,4135001,HmiyD2TTLFNqkNe,27.409600500000000,43.261498785714300,0.53723259642857100,
2020-06-13 13:45:00,4135001,HmiyD2TTLFNqkNe,26.354994666666700,39.241284200000000,0.597535766,
2020-06-13 14:00:00,4135001,HmiyD2TTLFNqkNe,26.667394933333300,44.267293333333300,0.89791472066666700,
2020-06-13 14:15:00,4135001,HmiyD2TTLFNqkNe,26.824531933333300,48.231018133333300,0.812712094,
2020-06-13 14:30:00,4135001,HmiyD2TTLFNqkNe,26.771419266666700,46.432928266666700,0.62695229333333300,
2020-06-13 14:45:00,4135001,HmiyD2TTLFNqkNe,26.828759866666700,46.360011800000000,0.76556516466666700,
2020-06-13 15:00:00,4135001,HmiyD2TTLFNqkNe,27.583284533333300,47.94728993333330,0.73371977266666700,
2020-06-13 15:15:00,4135001,HmiyD2TTLFNqkNe,28.077185133333300,46.806651066666700,0.74788247066666700,
2020-06-13 15:30:00,4135001,HmiyD2TTLFNqkNe,28.1128438,46.23971173333330,0.56699349533333300,
2020-06-13 15:45:00,4135001,HmiyD2TTLFNqkNe,27.578905571428600,40.546388785714300,0.40372502642857100,
2020-06-13 16:00:00,4135001,HmiyD2TTLFNqkNe,27.662699333333300,40.345416000000000,0.4595029573333330,
2020-06-13 16:15:00,4135001,HmiyD2TTLFNqkNe,27.509313866666700,37.922645866666700,0.21991886333333300,
2020-06-13 16:30:00,4135001,HmiyD2TTLFNqkNe,26.81922213333330,33.402895400000000,0.25367363266666700,
2020-06-13 16:45:00,4135001,HmiyD2TTLFNqkNe,26.540883333333300,32.085793000000000,0.14920183173333300,
2020-06-13 17:00:00,4135001,HmiyD2TTLFNqkNe,26.300193266666700,29.8108662,0.11459792266666700,
2020-06-13 17:15:00,4135001,HmiyD2TTLFNqkNe,26.036779733333300,29.186376866666700,0.12540853006666700,
2020-06-13 17:30:00,4135001,HmiyD2TTLFNqkNe,25.933880733333300,28.44586786666670,0.08887133673333330,
2020-06-13 17:45:00,4135001,HmiyD2TTLFNqkNe,25.574387666666700,27.231937733333300,0.0694941764,
2020-06-13 18:00:00,4135001,HmiyD2TTLFNqkNe,25.404423357142900,26.382341571428600,0.045962770642857100,
2020-06-13 18:15:00,4135001,HmiyD2TTLFNqkNe,25.2186848,25.285259933333300,0.02243680666666670,
2020-06-13 18:30:00,4135001,HmiyD2TTLFNqkNe,24.8120402,23.990757333333300,0.0072804718466666700,
2020-06-13 18:45:00,4135001,HmiyD2TTLFNqkNe,24.372711266666700,22.6416768,0.00012503675533333300,
2020-06-13 19:00:00,4135001,HmiyD2TTLFNqkNe,24.117745,21.8455302,0,
2020-06-13 19:15:00,4135001,HmiyD2TTLFNqkNe,24.000767066666700,21.948254400000000,0,
2020-06-13 19:30:00,4135001,HmiyD2TTLFNqkNe,23.966170266666700,22.251898266666700,0,
2020-06-13 19:45:00,4135001,HmiyD2TTLFNqkNe,23.870741666666700,22.224393733333300,0,
2020-06-13 20:00:00,4135001,HmiyD2TTLFNqkNe,23.7636984,21.9795776,0,
2020-06-13 20:15:00,4135001,HmiyD2TTLFNqkNe,23.711264571428600,22.215547857142900,0,
2020-06-13 20:30:00,4135001,HmiyD2TTLFNqkNe,23.6953736,22.675797466666700,0,
2020-06-13 20:45:00,4135001,HmiyD2TTLFNqkNe,23.479001866666700,22.022204600000000,0,
2020-06-13 21:00:00,4135001,HmiyD2TTLFNqkNe,23.2034668,21.315063600000000,0,
2020-06-13 21:15:00,4135001,HmiyD2TTLFNqkNe,23.050651200000000,21.006146266666700,0,
2020-06-13 21:30:00,4135001,HmiyD2TTLFNqkNe,22.873112066666700,20.607017200000000,0,
2020-06-13 21:45:00,4135001,HmiyD2TTLFNqkNe,22.8499696,20.565252733333300,0,
2020-06-13 22:00:00,4135001,HmiyD2TTLFNqkNe,22.700738533333300,20.306744600000000,0,
2020-06-13 22:15:00,4135001,HmiyD2TTLFNqkNe,22.5735414,20.2055216,0,
2020-06-13 22:30:00,4135001,HmiyD2TTLFNqkNe,22.449696071428600,20.013902785714300,0,
2020-06-13 22:45:00,4135001,HmiyD2TTLFNqkNe,22.265993133333300,19.826631933333300,0,
2020-06-13 23:00:00,4135001,HmiyD2TTLFNqkNe,22.2271688,19.828367333333300,0,
2020-06-13 23:15:00,4135001,HmiyD2TTLFNqkNe,22.3342062,20.330838933333300,0,
2020-06-13 23:30:00,4135001,HmiyD2TTLFNqkNe,22.237394333333300,20.012465333333300,0,
2020-06-13 23:45:00,4135001,HmiyD2TTLFNqkNe,22.205029333333300,20.459212133333300,0,
2020-06-14 00:00:00,4135001,HmiyD2TTLFNqkNe,22.309425866666700,21.2856466,0,
2020-06-14 00:15:00,4135001,HmiyD2TTLFNqkNe,22.283628200000000,20.812499933333300,0,
2020-06-14 00:30:00,4135001,HmiyD2TTLFNqkNe,22.417260733333300,20.8414306,0,
2020-06-14 00:45:00,4135001,HmiyD2TTLFNqkNe,22.447642785714300,20.779179071428600,0,
2020-06-14 01:00:00,4135001,HmiyD2TTLFNqkNe,22.3396992,20.416589466666700,0,
2020-06-14 01:15:00,4135001,HmiyD2TTLFNqkNe,22.3263162,20.457059733333300,0,
2020-06-14 01:30:00,4135001,HmiyD2TTLFNqkNe,22.5932068,21.257598866666700,0,
2020-06-14 01:45:00,4135001,HmiyD2TTLFNqkNe,22.831146266666700,21.715635266666700,0,
2020-06-14 02:00:00,4135001,HmiyD2TTLFNqkNe,22.801694666666700,21.8035766,0,
2020-06-14 02:15:00,4135001,HmiyD2TTLFNqkNe,22.661507133333300,21.765783666666700,0,
2020-06-14 02:30:00,4135001,HmiyD2TTLFNqkNe,22.49683426666670,21.054260400000000,0,
2020-06-14 02:45:00,4135001,HmiyD2TTLFNqkNe,22.413197866666700,20.7593812,0,
2020-06-14 03:00:00,4135001,HmiyD2TTLFNqkNe,22.301548357142900,20.912530071428600,0,
2020-06-14 03:15:00,4135001,HmiyD2TTLFNqkNe,22.193670666666700,20.3701516,0,
2020-06-14 03:30:00,4135001,HmiyD2TTLFNqkNe,22.176133200000000,20.177673333333300,0,
2020-06-14 03:45:00,4135001,HmiyD2TTLFNqkNe,22.184255066666700,20.324055933333300,0,
2020-06-14 04:00:00,4135001,HmiyD2TTLFNqkNe,22.235868333333300,20.6231182,0,
2020-06-14 04:15:00,4135001,HmiyD2TTLFNqkNe,22.29215506666670,20.591811133333300,0,
2020-06-14 04:30:00,4135001,HmiyD2TTLFNqkNe,22.254294866666700,20.381935666666700,0,
2020-06-14 04:45:00,4135001,HmiyD2TTLFNqkNe,22.1893432,20.356459600000000,0,
2020-06-14 05:00:00,4135001,HmiyD2TTLFNqkNe,22.299798400000000,20.906852200000000,0,
2020-06-14 05:15:00,4135001,HmiyD2TTLFNqkNe,22.439387714285700,21.318453142857100,0,
2020-06-14 05:30:00,4135001,HmiyD2TTLFNqkNe,22.441363466666700,21.168267866666700,0,
2020-06-14 05:45:00,4135001,HmiyD2TTLFNqkNe,22.522914733333300,21.450738666666700,0.00050789387266666700,
2020-06-14 06:00:00,4135001,HmiyD2TTLFNqkNe,22.556378266666700,21.597654200000000,0.0071151917066666700,
2020-06-14 06:15:00,4135001,HmiyD2TTLFNqkNe,22.568170266666700,21.94776,0.024171928666666700,
2020-06-14 06:30:00,4135001,HmiyD2TTLFNqkNe,22.65616866666670,22.658846066666700,0.048766914200000000,
2020-06-14 06:45:00,4135001,HmiyD2TTLFNqkNe,22.915026866666700,23.985638533333300,0.077026814066666700,
2020-06-14 07:00:00,4135001,HmiyD2TTLFNqkNe,23.208211133333300,25.604065133333300,0.14718228673333300,
2020-06-14 07:15:00,4135001,HmiyD2TTLFNqkNe,23.6073304,28.074818866666700,0.22552174466666700,
2020-06-14 07:30:00,4135001,HmiyD2TTLFNqkNe,23.587081000000000,28.035892600000000,0.21963928866666700,
2020-06-14 07:45:00,4135001,HmiyD2TTLFNqkNe,23.753483285714300,30.263634785714300,0.30722391714285700,
2020-06-14 08:00:00,4135001,HmiyD2TTLFNqkNe,23.909547933333300,31.63181366666670,0.29806506400000000,
2020-06-14 08:15:00,4135001,HmiyD2TTLFNqkNe,23.763501066666700,28.384606933333300,0.24473785333333300,
